1693247684,1556,timing,elapsed_us,61149,start_us,1693247684065088,stop_us,1693247684126237,-,DmrppArray::read_contiguous() -  name: gt1r_land_segments_canopy_h_canopy
1693247684,1556,timing,elapsed_us,28405,start_us,1693247684126426,stop_us,1693247684154831,-,DmrppArray::read_contiguous() -  name: gt1r_land_segments_terrain_h_te_best_fit
1693247684,1556,timing,elapsed_us,137421,start_us,1693247684154915,stop_us,1693247684292336,-,DmrppArray::read_contiguous() -  name: gt1r_land_segments_longitude
1693247684,1556,timing,elapsed_us,124305,start_us,1693247684292574,stop_us,1693247684416879,-,DmrppArray::read_contiguous() -  name: gt1r_land_segments_latitude
1693247684,1556,timing,elapsed_us,120336,start_us,1693247684416966,stop_us,1693247684537302,-,DmrppArray::read_contiguous() -  name: gt2r_land_segments_canopy_h_canopy
1693247684,1556,timing,elapsed_us,43142,start_us,1693247684537494,stop_us,1693247684580636,-,DmrppArray::read_contiguous() -  name: gt2r_land_segments_terrain_h_te_best_fit
1693247684,1556,timing,elapsed_us,61967,start_us,1693247684580768,stop_us,1693247684642735,-,DmrppArray::read_contiguous() -  name: gt2r_land_segments_longitude
1693247684,1556,timing,elapsed_us,22607,start_us,1693247684642826,stop_us,1693247684665433,-,DmrppArray::read_contiguous() -  name: gt2r_land_segments_latitude
1693247684,1556,timing,elapsed_us,20143,start_us,1693247684665629,stop_us,1693247684685772,-,DmrppArray::read_contiguous() -  name: gt1l_land_segments_canopy_h_canopy
1693247684,1556,timing,elapsed_us,43255,start_us,1693247684685860,stop_us,1693247684729115,-,DmrppArray::read_contiguous() -  name: gt1l_land_segments_terrain_h_te_best_fit
1693247684,1556,timing,elapsed_us,20246,start_us,1693247684729315,stop_us,1693247684749561,-,DmrppArray::read_contiguous() -  name: gt1l_land_segments_longitude
1693247684,1556,timing,elapsed_us,29973,start_us,1693247684749650,stop_us,1693247684779623,-,DmrppArray::read_contiguous() -  name: gt1l_land_segments_latitude
1693247684,1556,timing,elapsed_us,34764,start_us,1693247684779758,stop_us,1693247684814522,-,DmrppArray::read_contiguous() -  name: gt3l_land_segments_canopy_h_canopy
1693247684,1556,timing,elapsed_us,20642,start_us,1693247684814692,stop_us,1693247684835334,-,DmrppArray::read_contiguous() -  name: gt3l_land_segments_terrain_h_te_best_fit
1693247684,1556,timing,elapsed_us,18011,start_us,1693247684835547,stop_us,1693247684853558,-,DmrppArray::read_contiguous() -  name: gt3l_land_segments_longitude
1693247684,1556,timing,elapsed_us,18818,start_us,1693247684853740,stop_us,1693247684872558,-,DmrppArray::read_contiguous() -  name: gt3l_land_segments_latitude
1693247684,1556,timing,elapsed_us,24106,start_us,1693247684872655,stop_us,1693247684896761,-,DmrppArray::read_contiguous() -  name: gt2l_land_segments_canopy_h_canopy
1693247684,1556,timing,elapsed_us,20352,start_us,1693247684896835,stop_us,1693247684917187,-,DmrppArray::read_contiguous() -  name: gt2l_land_segments_terrain_h_te_best_fit
1693247685,1556,timing,elapsed_us,93440,start_us,1693247684917257,stop_us,1693247685010697,-,DmrppArray::read_contiguous() -  name: gt2l_land_segments_longitude
1693247685,1556,timing,elapsed_us,45367,start_us,1693247685010806,stop_us,1693247685056173,-,DmrppArray::read_contiguous() -  name: gt2l_land_segments_latitude
1693247685,1556,timing,elapsed_us,19802,start_us,1693247685056371,stop_us,1693247685076173,-,DmrppArray::read_contiguous() -  name: gt3r_land_segments_canopy_h_canopy
1693247685,1556,timing,elapsed_us,26349,start_us,1693247685076356,stop_us,1693247685102705,-,DmrppArray::read_contiguous() -  name: gt3r_land_segments_terrain_h_te_best_fit
1693247685,1556,timing,elapsed_us,19618,start_us,1693247685102813,stop_us,1693247685122431,-,DmrppArray::read_contiguous() -  name: gt3r_land_segments_longitude
1693247685,1556,timing,elapsed_us,20963,start_us,1693247685122624,stop_us,1693247685143587,-,DmrppArray::read_contiguous() -  name: gt3r_land_segments_latitude
1693247685,1556,timing,elapsed_us,254,start_us,1693247685145203,stop_us,1693247685145457,-,BESServerHandler::execute
1693247685,1556,timing,elapsed_us,223,start_us,1693247685145208,stop_us,1693247685145431,-,BESInterface::execute_request
1693247685,1556,timing,elapsed_us,8,start_us,1693247685145415,stop_us,1693247685145423,client: /-2:553,show status; transmitting
1693247700,1556,timing,elapsed_us,6377171,start_us,1693247693864707,stop_us,1693247700241878,-,BESServerHandler::execute
1693247700,1556,timing,elapsed_us,6374884,start_us,1693247693864732,stop_us,1693247700239616,-,BESInterface::execute_request
1693247694,1556,timing,elapsed_us,200766,start_us,1693247693869003,stop_us,1693247694069769,-,RemoteResource::get_url() - source url: https://cmr.uat.earthdata.nasa.gov/search/granules.umm_json_v1_4?collection_concept_id=C1241426826-NSIDC_CUAT&granule_ur=ATL03_20200101145654_00900605_005_01.h5
1693247694,1556,timing,elapsed_us,11,start_us,1693247694071011,stop_us,1693247694071022,http-nio-8080-exec-2:30[bes_client:/-2],set container in ngap values ngapContainer,collections/C1241426826-NSIDC_CUAT/granules/ATL03_20200101145654_00900605_005_01.h5; transmitting
1693247694,1556,timing,elapsed_us,6,start_us,1693247694071379,stop_us,1693247694071385,http-nio-8080-exec-2:30[bes_client:/-2],define d1 in default as ngapContainer with ngapContainer.dap4constraint="/gt3r_geolocation_delta_time;/gt3r_geolocation_reference_photon_lat;/gt3r_geolocation_reference_photon_lon;/gt3r_geolocation_reference_photon_index;/gt3r_geolocation_segment_ph_cnt;/gt3r_geolocation_ph_index_beg;/gt3r_geolocation_segment_id"; transmitting
1693247696,1556,timing,elapsed_us,2715909,start_us,1693247694072263,stop_us,1693247696788172,-,RemoteResource::get_url() - source url: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL03/005/2020/01/01/ATL03_20200101145654_00900605_005_01.h5.dmrpp
1693247700,1556,timing,elapsed_us,3408735,start_us,1693247696830872,stop_us,1693247700239607,http-nio-8080-exec-2:30[bes_client:/-2],get dap for d1 return as dap2; transmitting
1693247700,1556,timing,elapsed_us,3408387,start_us,1693247696831201,stop_us,1693247700239588,-,BESDapResponseBuilder::serialize_dap4_data() - Timer
1693247699,1556,timing,elapsed_us,2516861,start_us,1693247696833031,stop_us,1693247699349892,-,CurlUtils::retrieve_effective_url() -  Following Redirects Starting With: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL03/005/2020/01/01/ATL03_20200101145654_00900605_005_01.h5
1693247699,1556,timing,elapsed_us,175674,start_us,1693247699352066,stop_us,1693247699527740,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_segment_ph_cnt
1693247699,1556,timing,elapsed_us,131184,start_us,1693247699529868,stop_us,1693247699661052,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_reference_photon_lon
1693247699,1556,timing,elapsed_us,91537,start_us,1693247699663859,stop_us,1693247699755396,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_ph_index_beg
1693247699,1556,timing,elapsed_us,94836,start_us,1693247699757988,stop_us,1693247699852824,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_segment_id
1693247700,1556,timing,elapsed_us,180649,start_us,1693247699854783,stop_us,1693247700035432,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_reference_photon_lat
1693247700,1556,timing,elapsed_us,92093,start_us,1693247700038081,stop_us,1693247700130174,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_reference_photon_index
1693247700,1556,timing,elapsed_us,104407,start_us,1693247700132274,stop_us,1693247700236681,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_delta_time
1693247700,1556,timing,elapsed_us,335,start_us,1693247700241912,stop_us,1693247700242247,-,BESServerHandler::execute
1693247700,1556,timing,elapsed_us,305,start_us,1693247700241917,stop_us,1693247700242222,-,BESInterface::execute_request
1693247700,1556,timing,elapsed_us,7,start_us,1693247700242207,stop_us,1693247700242214,client: /-2:555,show status; transmitting
1693247743,1556,timing,elapsed_us,2971431,start_us,1693247740556676,stop_us,1693247743528107,-,BESServerHandler::execute
1693247743,1556,timing,elapsed_us,2969674,start_us,1693247740556702,stop_us,1693247743526376,-,BESInterface::execute_request
1693247740,1556,timing,elapsed_us,251364,start_us,1693247740560791,stop_us,1693247740812155,-,RemoteResource::get_url() - source url: https://cmr.uat.earthdata.nasa.gov/search/granules.umm_json_v1_4?collection_concept_id=C1241426826-NSIDC_CUAT&granule_ur=ATL03_20200101145654_00900605_005_01.h5
1693247740,1556,timing,elapsed_us,7,start_us,1693247740812455,stop_us,1693247740812462,http-nio-8080-exec-4:32[bes_client:/-2],set container in ngap values ngapContainer,collections/C1241426826-NSIDC_CUAT/granules/ATL03_20200101145654_00900605_005_01.h5; transmitting
1693247740,1556,timing,elapsed_us,8,start_us,1693247740813333,stop_us,1693247740813341,http-nio-8080-exec-4:32[bes_client:/-2],define d1 in default as ngapContainer with ngapContainer.dap4constraint="/gt3r_geolocation_delta_time;/gt3r_geolocation_reference_photon_lat;/gt3r_geolocation_reference_photon_lon;/gt3r_geolocation_reference_photon_index;/gt3r_geolocation_segment_ph_cnt;/gt3r_geolocation_ph_index_beg;/gt3r_geolocation_segment_id"; transmitting
1693247743,1556,timing,elapsed_us,2450542,start_us,1693247740814188,stop_us,1693247743264730,-,RemoteResource::get_url() - source url: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL03/005/2020/01/01/ATL03_20200101145654_00900605_005_01.h5.dmrpp
1693247743,1556,timing,elapsed_us,221571,start_us,1693247743304796,stop_us,1693247743526367,http-nio-8080-exec-4:32[bes_client:/-2],get dap for d1 return as dap2; transmitting
1693247743,1556,timing,elapsed_us,221223,start_us,1693247743305126,stop_us,1693247743526349,-,BESDapResponseBuilder::serialize_dap4_data() - Timer
1693247743,1556,timing,elapsed_us,72863,start_us,1693247743307174,stop_us,1693247743380037,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_segment_ph_cnt
1693247743,1556,timing,elapsed_us,25710,start_us,1693247743381518,stop_us,1693247743407228,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_reference_photon_lon
1693247743,1556,timing,elapsed_us,19085,start_us,1693247743409802,stop_us,1693247743428887,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_ph_index_beg
1693247743,1556,timing,elapsed_us,17922,start_us,1693247743431447,stop_us,1693247743449369,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_segment_id
1693247743,1556,timing,elapsed_us,24738,start_us,1693247743451159,stop_us,1693247743475897,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_reference_photon_lat
1693247743,1556,timing,elapsed_us,18384,start_us,1693247743478640,stop_us,1693247743497024,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_reference_photon_index
1693247743,1556,timing,elapsed_us,25194,start_us,1693247743498418,stop_us,1693247743523612,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_geolocation_delta_time
1693247743,1556,timing,elapsed_us,256,start_us,1693247743528132,stop_us,1693247743528388,-,BESServerHandler::execute
1693247743,1556,timing,elapsed_us,228,start_us,1693247743528136,stop_us,1693247743528364,-,BESInterface::execute_request
1693247743,1556,timing,elapsed_us,6,start_us,1693247743528350,stop_us,1693247743528356,client: /-2:557,show status; transmitting
1693247799,1556,timing,elapsed_us,3059341,start_us,1693247796232682,stop_us,1693247799292023,-,BESServerHandler::execute
1693247799,1556,timing,elapsed_us,3056740,start_us,1693247796232706,stop_us,1693247799289446,-,BESInterface::execute_request
1693247796,1556,timing,elapsed_us,212492,start_us,1693247796237360,stop_us,1693247796449852,-,RemoteResource::get_url() - source url: https://cmr.uat.earthdata.nasa.gov/search/granules.umm_json_v1_4?collection_concept_id=C1241426826-NSIDC_CUAT&granule_ur=ATL03_20200101145654_00900605_005_01.h5
1693247796,1556,timing,elapsed_us,7,start_us,1693247796450403,stop_us,1693247796450410,http-nio-8080-exec-8:36[bes_client:/-2],set container in ngap values ngapContainer,collections/C1241426826-NSIDC_CUAT/granules/ATL03_20200101145654_00900605_005_01.h5; transmitting
1693247796,1556,timing,elapsed_us,5,start_us,1693247796451218,stop_us,1693247796451223,http-nio-8080-exec-8:36[bes_client:/-2],define d1 in default as ngapContainer with ngapContainer.dap4constraint="/gt3r_heights_delta_time[6710118:149:8209976];/gt3r_heights_lat_ph[6710118:149:8209976];/gt3r_heights_lon_ph[6710118:149:8209976];/gt3r_heights_h_ph[6710118:149:8209976];/gt3r_heights_signal_conf_ph[6710118:149:8209976][0:1:4]"; transmitting
1693247798,1556,timing,elapsed_us,2292006,start_us,1693247796452086,stop_us,1693247798744092,-,RemoteResource::get_url() - source url: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL03/005/2020/01/01/ATL03_20200101145654_00900605_005_01.h5.dmrpp
1693247799,1556,timing,elapsed_us,505680,start_us,1693247798783757,stop_us,1693247799289437,http-nio-8080-exec-8:36[bes_client:/-2],get dap for d1 return as dap2; transmitting
1693247799,1556,timing,elapsed_us,505379,start_us,1693247798784037,stop_us,1693247799289416,-,BESDapResponseBuilder::serialize_dap4_data() - Timer
1693247799,1556,timing,elapsed_us,223301,start_us,1693247798789140,stop_us,1693247799012441,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_lat_ph
1693247799,1556,timing,elapsed_us,51194,start_us,1693247799016212,stop_us,1693247799067406,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_signal_conf_ph
1693247799,1556,timing,elapsed_us,88088,start_us,1693247799071022,stop_us,1693247799159110,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_h_ph
1693247799,1556,timing,elapsed_us,92725,start_us,1693247799162691,stop_us,1693247799255416,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_lon_ph
1693247799,1556,timing,elapsed_us,29878,start_us,1693247799259114,stop_us,1693247799288992,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_delta_time
1693247799,1556,timing,elapsed_us,260,start_us,1693247799292045,stop_us,1693247799292305,-,BESServerHandler::execute
1693247799,1556,timing,elapsed_us,230,start_us,1693247799292049,stop_us,1693247799292279,-,BESInterface::execute_request
1693247799,1556,timing,elapsed_us,5,start_us,1693247799292266,stop_us,1693247799292271,client: /-2:559,show status; transmitting
1693247823,1556,timing,elapsed_us,3009707,start_us,1693247820776756,stop_us,1693247823786463,-,BESServerHandler::execute
1693247823,1556,timing,elapsed_us,3006943,start_us,1693247820776795,stop_us,1693247823783738,-,BESInterface::execute_request
1693247820,1556,timing,elapsed_us,213839,start_us,1693247820782131,stop_us,1693247820995970,-,RemoteResource::get_url() - source url: https://cmr.uat.earthdata.nasa.gov/search/granules.umm_json_v1_4?collection_concept_id=C1241426826-NSIDC_CUAT&granule_ur=ATL03_20200101145654_00900605_005_01.h5
1693247820,1556,timing,elapsed_us,8,start_us,1693247820996338,stop_us,1693247820996346,http-nio-8080-exec-4:32[bes_client:/-2],set container in ngap values ngapContainer,collections/C1241426826-NSIDC_CUAT/granules/ATL03_20200101145654_00900605_005_01.h5; transmitting
1693247820,1556,timing,elapsed_us,7,start_us,1693247820997196,stop_us,1693247820997203,http-nio-8080-exec-4:32[bes_client:/-2],define d1 in default as ngapContainer with ngapContainer.dap4constraint="/gt3r_heights_delta_time[6710118:149:8209976];/gt3r_heights_lat_ph[6710118:149:8209976];/gt3r_heights_lon_ph[6710118:149:8209976];/gt3r_heights_h_ph[6710118:149:8209976];/gt3r_heights_signal_conf_ph[6710118:149:8209976][0:1:4]"; transmitting
1693247823,1556,timing,elapsed_us,2367490,start_us,1693247820998067,stop_us,1693247823365557,-,RemoteResource::get_url() - source url: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL03/005/2020/01/01/ATL03_20200101145654_00900605_005_01.h5.dmrpp
1693247823,1556,timing,elapsed_us,375895,start_us,1693247823407827,stop_us,1693247823783722,http-nio-8080-exec-4:32[bes_client:/-2],get dap for d1 return as dap2; transmitting
1693247823,1556,timing,elapsed_us,375588,start_us,1693247823408114,stop_us,1693247823783702,-,BESDapResponseBuilder::serialize_dap4_data() - Timer
1693247823,1556,timing,elapsed_us,124822,start_us,1693247823413247,stop_us,1693247823538069,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_lat_ph
1693247823,1556,timing,elapsed_us,24549,start_us,1693247823542033,stop_us,1693247823566582,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_signal_conf_ph
1693247823,1556,timing,elapsed_us,78987,start_us,1693247823570226,stop_us,1693247823649213,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_h_ph
1693247823,1556,timing,elapsed_us,98943,start_us,1693247823652786,stop_us,1693247823751729,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_lon_ph
1693247823,1556,timing,elapsed_us,27873,start_us,1693247823755387,stop_us,1693247823783260,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_delta_time
1693247823,1556,timing,elapsed_us,267,start_us,1693247823786489,stop_us,1693247823786756,-,BESServerHandler::execute
1693247823,1556,timing,elapsed_us,237,start_us,1693247823786493,stop_us,1693247823786730,-,BESInterface::execute_request
1693247823,1556,timing,elapsed_us,7,start_us,1693247823786716,stop_us,1693247823786723,client: /-2:561,show status; transmitting
1693247860,1556,timing,elapsed_us,3075308,start_us,1693247857516738,stop_us,1693247860592046,-,BESServerHandler::execute
1693247860,1556,timing,elapsed_us,3072592,start_us,1693247857516777,stop_us,1693247860589369,-,BESInterface::execute_request
1693247857,1556,timing,elapsed_us,209991,start_us,1693247857521218,stop_us,1693247857731209,-,RemoteResource::get_url() - source url: https://cmr.uat.earthdata.nasa.gov/search/granules.umm_json_v1_4?collection_concept_id=C1241426826-NSIDC_CUAT&granule_ur=ATL03_20200101145654_00900605_005_01.h5
1693247857,1556,timing,elapsed_us,7,start_us,1693247857731703,stop_us,1693247857731710,http-nio-8080-exec-7:35[bes_client:/-2],set container in ngap values ngapContainer,collections/C1241426826-NSIDC_CUAT/granules/ATL03_20200101145654_00900605_005_01.h5; transmitting
1693247857,1556,timing,elapsed_us,6,start_us,1693247857732536,stop_us,1693247857732542,http-nio-8080-exec-7:35[bes_client:/-2],define d1 in default as ngapContainer with ngapContainer.dap4constraint="/gt3r_heights_delta_time[6710118:149:8209976];/gt3r_heights_lat_ph[6710118:149:8209976];/gt3r_heights_lon_ph[6710118:149:8209976];/gt3r_heights_h_ph[6710118:149:8209976];/gt3r_heights_signal_conf_ph[6710118:149:8209976][0:1:4]"; transmitting
1693247860,1556,timing,elapsed_us,2417725,start_us,1693247857733424,stop_us,1693247860151149,-,RemoteResource::get_url() - source url: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL03/005/2020/01/01/ATL03_20200101145654_00900605_005_01.h5.dmrpp
1693247860,1556,timing,elapsed_us,398437,start_us,1693247860190924,stop_us,1693247860589361,http-nio-8080-exec-7:35[bes_client:/-2],get dap for d1 return as dap2; transmitting
1693247860,1556,timing,elapsed_us,398139,start_us,1693247860191207,stop_us,1693247860589346,-,BESDapResponseBuilder::serialize_dap4_data() - Timer
1693247860,1556,timing,elapsed_us,137314,start_us,1693247860196299,stop_us,1693247860333613,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_lat_ph
1693247860,1556,timing,elapsed_us,35914,start_us,1693247860337519,stop_us,1693247860373433,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_signal_conf_ph
1693247860,1556,timing,elapsed_us,79695,start_us,1693247860377210,stop_us,1693247860456905,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_h_ph
1693247860,1556,timing,elapsed_us,96812,start_us,1693247860460454,stop_us,1693247860557266,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_lon_ph
1693247860,1556,timing,elapsed_us,27904,start_us,1693247860560983,stop_us,1693247860588887,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_heights_delta_time
1693247860,1556,timing,elapsed_us,256,start_us,1693247860592067,stop_us,1693247860592323,-,BESServerHandler::execute
1693247860,1556,timing,elapsed_us,227,start_us,1693247860592071,stop_us,1693247860592298,-,BESInterface::execute_request
1693247860,1556,timing,elapsed_us,7,start_us,1693247860592283,stop_us,1693247860592290,client: /-2:563,show status; transmitting
1693253126,1556,timing,elapsed_us,2401,start_us,1693253126764687,stop_us,1693253126767088,-,BESServerHandler::execute
1693253126,1556,timing,elapsed_us,2362,start_us,1693253126764703,stop_us,1693253126767065,-,BESInterface::execute_request
1693253126,1556,timing,elapsed_us,9,start_us,1693253126765036,stop_us,1693253126765045,[thread:http-nio-8080-exec-5-33][bes_client:/-2],set container in catalog values catalogContainer,/data/nc/fnoc1.nc; transmitting
1693253126,1556,timing,elapsed_us,6,start_us,1693253126765949,stop_us,1693253126765955,[thread:http-nio-8080-exec-5-33][bes_client:/-2],define d1 in default as catalogContainer; transmitting
1693253126,1556,timing,elapsed_us,960,start_us,1693253126766027,stop_us,1693253126766987,[thread:http-nio-8080-exec-5-33][bes_client:/-2],NCRequestHandler::nc_build_dds
1693253126,1556,timing,elapsed_us,53,start_us,1693253126767003,stop_us,1693253126767056,[thread:http-nio-8080-exec-5-33][bes_client:/-2],get dds for d1 return as dap2; transmitting
1693253126,1556,timing,elapsed_us,284,start_us,1693253126808691,stop_us,1693253126808975,-,BESServerHandler::execute
1693253126,1556,timing,elapsed_us,195,start_us,1693253126808713,stop_us,1693253126808908,-,BESInterface::execute_request
1693253126,1556,timing,elapsed_us,13,start_us,1693253126808867,stop_us,1693253126808880,client: /-2:565,show status; transmitting
1692827187,1557,timing,elapsed_us,3906312,start_us,1692827183556683,stop_us,1692827187462995,-,BESServerHandler::execute
1692827187,1557,timing,elapsed_us,3905885,start_us,1692827183556752,stop_us,1692827187462637,-,BESInterface::execute_request
1692827183,1557,timing,elapsed_us,348283,start_us,1692827183561159,stop_us,1692827183909442,-,RemoteResource::get_url() - source url: https://cmr.uat.earthdata.nasa.gov/search/granules.umm_json_v1_4?collection_concept_id=C1241426950-NSIDC_CUAT&granule_ur=ATL10-01_20200101160505_00910601_005_02.h5
1692827183,1557,timing,elapsed_us,7,start_us,1692827183909784,stop_us,1692827183909791,http-nio-8080-exec-1:29[bes_client:/-3],set container in ngap values ngapContainer,collections/C1241426950-NSIDC_CUAT/granules/ATL10-01_20200101160505_00910601_005_02.h5; transmitting
1692827183,1557,timing,elapsed_us,5,start_us,1692827183909808,stop_us,1692827183909813,http-nio-8080-exec-1:29[bes_client:/-3],define d1 in default as ngapContainer with ngapContainer.dap4constraint="/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_freeboard_segment_latitude[0:1:];/gt3r_freeboard_segment_longitude[0:1:];/gt3r_freeboard_segment_beam_fb_height[0:1:];/gt3r_freeboard_segment_delta_time[0:1:];/gt3l_freeboard_segment_latitude[0:1:];/gt3l_freeboard_segment_longitude[0:1:];/gt3l_freeboard_segment_beam_fb_height[0:1:];/gt3l_freeboard_segment_delta_time[0:1:];/gt2r_freeboard_segment_latitude[0:1:];/gt2r_freeboard_segment_longitude[0:1:];/gt2r_freeboard_segment_beam_fb_height[0:1:];/gt2r_freeboard_segment_delta_time[0:1:];/gt2l_freeboard_segment_latitude[0:1:];/gt2l_freeboard_segment_longitude[0:1:];/gt2l_freeboard_segment_beam_fb_height[0:1:];/gt2l_freeboard_segment_delta_time[0:1:];/gt1r_freeboard_segment_latitude[0:1:];/gt1r_freeboard_segment_longitude[0:1:];/gt1r_freeboard_segment_beam_fb_height[0:1:];/gt1r_freeboard_segment_delta_time[0:1:];/gt1l_freeboard_segment_latitude[0:1:];/gt1l_freeboard_segment_longitude[0:1:];/gt1l_freeboard_segment_beam_fb_height[0:1:];/gt1l_freeboard_segment_delta_time[0:1:]"; transmitting
1692827187,1557,timing,elapsed_us,3534497,start_us,1692827183910694,stop_us,1692827187445191,-,RemoteResource::get_url() - source url: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL10/005/2020/01/01/ATL10-01_20200101160505_00910601_005_02.h5.dmrpp
1692827187,1557,timing,elapsed_us,172,start_us,1692827187462397,stop_us,1692827187462569,http-nio-8080-exec-1:29[bes_client:/-3],get dap for d1 return as dap2; transmitting
1692827187,1557,timing,elapsed_us,556,start_us,1692827187513039,stop_us,1692827187513595,-,BESServerHandler::execute
1692827187,1557,timing,elapsed_us,512,start_us,1692827187513050,stop_us,1692827187513562,-,BESInterface::execute_request
1692827187,1557,timing,elapsed_us,7,start_us,1692827187513539,stop_us,1692827187513546,client: /-3:1,show status; transmitting
1692827202,1557,timing,elapsed_us,9355298,start_us,1692827193440663,stop_us,1692827202795961,-,BESServerHandler::execute
1692827202,1557,timing,elapsed_us,9354154,start_us,1692827193440680,stop_us,1692827202794834,-,BESInterface::execute_request
1692827193,1557,timing,elapsed_us,209491,start_us,1692827193445636,stop_us,1692827193655127,-,RemoteResource::get_url() - source url: https://cmr.uat.earthdata.nasa.gov/search/granules.umm_json_v1_4?collection_concept_id=C1241426907-NSIDC_CUAT&granule_ur=ATL08_20200101021201_00820603_005_01.h5
1692827193,1557,timing,elapsed_us,12,start_us,1692827193655568,stop_us,1692827193655580,http-nio-8080-exec-8:36[bes_client:/-3],set container in ngap values ngapContainer,collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101021201_00820603_005_01.h5; transmitting
1692827193,1557,timing,elapsed_us,9,start_us,1692827193655828,stop_us,1692827193655837,http-nio-8080-exec-8:36[bes_client:/-3],define d1 in default as ngapContainer with ngapContainer.dap4constraint="/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_segments_latitude[0:1:];/gt3r_land_segments_longitude[0:1:];/gt3r_land_segments_terrain_h_te_best_fit[0:1:];/gt3r_land_segments_canopy_h_canopy[0:1:];/gt3r_land_segments_delta_time[0:1:];/gt3l_land_segments_latitude[0:1:];/gt3l_land_segments_longitude[0:1:];/gt3l_land_segments_terrain_h_te_best_fit[0:1:];/gt3l_land_segments_canopy_h_canopy[0:1:];/gt3l_land_segments_delta_time[0:1:];/gt2r_land_segments_latitude[0:1:];/gt2r_land_segments_longitude[0:1:];/gt2r_land_segments_terrain_h_te_best_fit[0:1:];/gt2r_land_segments_canopy_h_canopy[0:1:];/gt2r_land_segments_delta_time[0:1:];/gt2l_land_segments_latitude[0:1:];/gt2l_land_segments_longitude[0:1:];/gt2l_land_segments_terrain_h_te_best_fit[0:1:];/gt2l_land_segments_canopy_h_canopy[0:1:];/gt2l_land_segments_delta_time[0:1:];/gt1r_land_segments_latitude[0:1:];/gt1r_land_segments_longitude[0:1:];/gt1r_land_segments_terrain_h_te_best_fit[0:1:];/gt1r_land_segments_canopy_h_canopy[0:1:];/gt1r_land_segments_delta_time[0:1:];/gt1l_land_segments_latitude[0:1:];/gt1l_land_segments_longitude[0:1:];/gt1l_land_segments_terrain_h_te_best_fit[0:1:];/gt1l_land_segments_canopy_h_canopy[0:1:];/gt1l_land_segments_delta_time[0:1:]"; transmitting
1692827196,1557,timing,elapsed_us,2803965,start_us,1692827193656729,stop_us,1692827196460694,-,RemoteResource::get_url() - source url: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101021201_00820603_005_01.h5.dmrpp
